num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
1.1973345401021198,1.1532353094280734,1.1332148742168262,0.25214065993262597,1.1343668136597729,0.37005347392763843,15.0,3.0,7.0,2021.0,1.0,17.0
1.136822788921687,1.148491044066822,1.11117092940386,0.38225249696570873,1.1126027547987483,-0.28595912475667784,16.0,4.0,7.0,2021.0,16.0,11.0
1.1095681278419107,1.1562879418404783,1.1180155544830486,0.12167342923912507,1.1194825783743227,-0.6077933001353926,17.0,5.0,7.0,2021.0,8.0,4.0
1.1179471865602562,1.1557506099745045,1.1342016403002073,0.11586832684560912,1.1356283003094505,-0.2230762095071845,18.0,6.0,7.0,2021.0,1.0,14.0
1.1342743557455057,1.114542489401715,1.0741209805032184,0.2051858650195961,1.0761458073202408,-0.1183197796717526,19.0,0.0,7.0,2021.0,5.0,14.0
1.0752715800152897,1.0384953034226787,1.0121068039362122,0.3523565745615812,1.014721152880374,0.18659535809675545,20.0,1.0,7.0,2021.0,0.0,14.0
1.0113440390464028,1.048942035056196,1.1534648883000087,0.6265111108164317,1.1550154960027152,1.6089506949188146,21.0,2.0,7.0,2021.0,18.0,1.0
1.1550637095157368,1.189248292722281,1.1658871329900153,0.1574812805686223,1.1674327391446322,-0.5253351632726861,22.0,3.0,7.0,2021.0,16.0,11.0
1.1653145774804357,1.2090124443350636,1.2437325309034193,0.3200193730089305,1.2447442580316288,0.026371110317917126,23.0,4.0,7.0,2021.0,23.0,17.0
1.2443203737323905,1.2954404855852422,1.2873607201924318,0.2718928089443217,1.2881215061441509,-0.3736158034136864,24.0,5.0,7.0,2021.0,17.0,0.0
1.2870550308336397,1.3243334992109612,1.3522751002211335,0.2280681963459851,1.3526267766908426,-0.07494876549531489,25.0,6.0,7.0,2021.0,23.0,14.0
1.3541567985773244,1.413196305516366,1.4742400683308243,1.864149209509144,1.4737400959281801,2.619852173688968,26.0,0.0,7.0,2021.0,19.0,0.0
1.470232951152439,1.4861855617005486,1.6012412031861605,1.0004392963502298,1.5998660554652406,0.8650307945503893,27.0,1.0,7.0,2021.0,23.0,3.0
1.606870437734446,1.6392378484621986,1.6373864664172666,1.1959652929770435,1.6358586271713078,0.08572112047278119,28.0,2.0,7.0,2021.0,11.0,18.0
1.637071384960894,1.6701949070458533,1.6381544833814392,0.570328235759219,1.6367479789877788,-0.3914680177641601,29.0,3.0,7.0,2021.0,9.0,1.0
1.6390365336703325,1.6098325148520154,1.7748349659305687,0.8906318733511762,1.7725137584324606,1.288229705457763,30.0,4.0,7.0,2021.0,23.0,9.0
1.7720954815281906,1.781395436207807,1.7374385646488981,0.4963327503403673,1.735535071690396,-0.5072711026907448,31.0,5.0,7.0,2021.0,0.0,17.0
1.726974410013997,1.6821370927138093,1.636097039446221,0.5443645866235699,1.635098783080459,0.6792901499696027,1.0,6.0,8.0,2021.0,3.0,23.0
1.631660907716205,1.6318979967638354,1.5886604541432727,0.4850742527380623,1.5881336165167124,-0.10946815289994256,2.0,0.0,8.0,2021.0,7.0,20.0
1.5869447836895478,1.5709292996067599,1.524284784751626,0.5173216358228326,1.5243721872226166,0.10582024985678695,3.0,1.0,8.0,2021.0,0.0,18.0
1.5277368376142517,1.5587337970738733,1.622141878924929,0.47299554053369974,1.6216066267116225,0.4064693915288866,4.0,2.0,8.0,2021.0,22.0,8.0
1.6216761397620039,1.5504409448048326,1.6910029051325297,1.0051937306975296,1.6900900475519376,1.3357121958851117,5.0,3.0,8.0,2021.0,19.0,12.0
1.690472065974537,1.706873672055703,1.8104883899958188,1.1701527621156327,1.80882595184479,0.9212427547035759,6.0,4.0,8.0,2021.0,17.0,4.0
1.8111448421304042,1.876723714562263,1.9172306682126372,1.2680167511140361,1.9149355532565477,0.0573011885585256,7.0,5.0,8.0,2021.0,23.0,16.0
1.917996025725994,1.9218257295821362,1.8707310825971504,1.0658107571527873,1.8689151336862853,-0.06184395493910832,8.0,6.0,8.0,2021.0,6.0,19.0
1.8699883142674447,1.891273443465616,2.028287206345858,1.197683212793648,2.0254800407127704,0.938719992103489,9.0,0.0,8.0,2021.0,18.0,1.0
2.0226856442934618,2.008676203450069,1.980395308804165,0.9162987730287064,1.9780818778113316,-0.1137043755071472,10.0,1.0,8.0,2021.0,0.0,16.0
1.9808969142546078,2.049530105957963,1.980923413970728,0.9582613219936457,1.978742003624383,-0.40906548552696265,11.0,2.0,8.0,2021.0,15.0,2.0
1.9794966617219119,1.9553063593443505,1.9094051469128734,0.9259313234111165,1.9078508142490775,0.1501873628047691,12.0,3.0,8.0,2021.0,3.0,16.0
1.9097292586313301,1.9819227194062274,2.1159197836454537,0.818576836902666,2.113063808863615,0.8734766627036444,13.0,4.0,8.0,2021.0,23.0,0.0
2.116542701205046,2.1017500325030465,2.073182684413406,0.7896736985929422,2.070783603447656,-0.15446888298595102,14.0,5.0,8.0,2021.0,9.0,11.0
2.0727369353930305,2.0639380290628266,2.070117759599033,0.7776116217661768,2.067905974277511,-0.2176190959932066,15.0,6.0,8.0,2021.0,1.0,13.0
2.0680308821828577,2.0715714395355986,2.006137479707557,0.8745828202991845,2.004523806480326,0.07051882102933194,16.0,0.0,8.0,2021.0,3.0,20.0
2.001556948945021,1.996464754402252,1.9257953854948806,0.9111648720811767,1.9248825016186255,0.2860603800038407,17.0,1.0,8.0,2021.0,11.0,22.0
1.9248864741674667,1.9870826123068626,1.9322903210907014,0.8429760556148177,1.9314570791683416,-0.2747181639493458,18.0,2.0,8.0,2021.0,16.0,1.0
1.9282689012712293,1.9639600336650733,2.0499006459590667,1.1147133553094264,2.0484168874909736,0.525464409627405,19.0,3.0,8.0,2021.0,23.0,4.0
2.049819490201674,2.1316607821012896,2.2107900811126386,0.9792596052343221,2.208401008612042,0.296758084809115,20.0,4.0,8.0,2021.0,23.0,0.0
2.2095741497349812,2.2367104372221154,2.184174472559697,1.2980826248142057,2.1821309451693303,-0.45748317742270733,21.0,5.0,8.0,2021.0,17.0,11.0
2.1814773401092933,2.229612876030316,2.2097147433116104,0.4729094477445089,2.2076607958806953,-0.521132634600717,22.0,6.0,8.0,2021.0,23.0,15.0
2.207402553692327,2.284914588088494,2.2234920911622895,0.9574664605307579,2.2215544663880094,-0.4555614138104813,23.0,0.0,8.0,2021.0,11.0,20.0
2.2240083439770757,2.1971890224823003,2.1105680917666576,1.0147469057687228,2.109502226727231,-0.049850088872983464,24.0,1.0,8.0,2021.0,7.0,23.0
2.1114240420871795,2.1640898706995664,2.18756807309643,0.8675034535018463,2.1861724394792565,-0.0885062176837039,25.0,2.0,8.0,2021.0,22.0,9.0
2.189669980909997,2.1161750350612265,2.063686921104607,0.8685990198909552,2.063213535540222,0.3596731632867842,26.0,3.0,8.0,2021.0,0.0,12.0
2.0603371041201566,2.1154479753265996,2.1935751940770385,0.9686405312491823,2.1924259401242936,0.30624736273117203,27.0,4.0,8.0,2021.0,23.0,0.0
2.1939610675827423,2.2485363472035353,2.183984936361058,0.6463118676865609,2.183041288575302,-0.7811456213760007,28.0,5.0,8.0,2021.0,1.0,14.0
2.184062917001129,2.212283494360146,2.179531283997279,0.5010407817769852,2.1787736071693953,-0.2852556348628284,29.0,6.0,8.0,2021.0,1.0,4.0
2.179375978089533,2.1506010628423358,2.070607513756924,0.8241495449974598,2.0706469198861925,-0.1475048373340142,30.0,0.0,8.0,2021.0,0.0,23.0
2.068299619656453,2.13794454647734,2.0774628218049958,0.980533954889926,2.0775962028935333,-0.4022921695645744,31.0,1.0,8.0,2021.0,14.0,0.0
2.072927509677441,2.126079737548379,2.1805866447975912,1.2196665307730266,2.1802147025717753,0.20631568525793506,1.0,2.0,9.0,2021.0,17.0,1.0
2.177719271507707,2.258215070740616,2.210087210751952,1.2396621258229756,2.2097021720483423,-0.29773828540676234,2.0,3.0,9.0,2021.0,14.0,0.0
2.2071922269109834,2.241382128334435,2.2529026132137364,1.4402362339482462,2.2524160283245314,0.16906935801644385,3.0,4.0,9.0,2021.0,14.0,1.0
2.251430838977791,2.314894877863011,2.247947064987934,1.1291954569445066,2.247643645718034,-0.678837942603814,4.0,5.0,9.0,2021.0,10.0,17.0
2.2470462740988935,2.3142511041973157,2.3589535880686863,0.7414745223403513,2.3581686980369243,0.013326952748962012,5.0,6.0,9.0,2021.0,22.0,6.0
2.3593886248090286,2.4100438738132435,2.4129674894800535,1.2058201834128675,2.412055091161519,-0.3709925553473932,6.0,0.0,9.0,2021.0,23.0,12.0
2.4140813602844045,1.91887298780247,2.0556419292937536,2.6336592135454953,2.0569266438500153,3.510570998403099,7.0,1.0,9.0,2021.0,3.0,15.0
2.056239377891546,1.9995613798338243,2.0114709198725373,1.7548962981498697,2.0131441723843704,0.33834032110151124,8.0,2.0,9.0,2021.0,2.0,8.0
1.9916356533961028,2.0696378420283557,2.029884216373247,1.194351869922035,2.031582596919738,-0.2942309220145077,9.0,3.0,9.0,2021.0,16.0,3.0
2.02979097855617,1.9858470441372889,1.9373669962017528,1.2204945916299481,1.939709378923192,0.30491773379795933,10.0,4.0,9.0,2021.0,1.0,23.0
1.9361191644624878,2.0158024188991663,1.9568552141145,0.968030813210795,1.9592224629820574,-0.53069875986352,11.0,5.0,9.0,2021.0,16.0,0.0
1.9567814505836751,2.014044454411101,2.009745238676127,0.6090986471535621,2.01195603688307,-0.29310299749251273,12.0,6.0,9.0,2021.0,23.0,1.0
2.0089656135839573,1.9382273008344126,1.9422252610749586,1.318949630889686,1.9449437195140233,0.4959603614249964,13.0,0.0,9.0,2021.0,13.0,14.0
1.9416535677610358,2.011633594912186,2.0729094722731114,1.1932397886356259,2.0750831995798205,0.22528179993746683,14.0,1.0,9.0,2021.0,22.0,0.0
2.07281850483123,2.139413455010223,2.1394263345835403,0.7502511509366949,2.141385059830049,-0.27283840711851,15.0,2.0,9.0,2021.0,23.0,6.0
2.1379061604369447,2.158775253025145,2.1153083237197303,0.8196634313010852,2.117529570741597,-0.4382748730629179,16.0,3.0,9.0,2021.0,7.0,20.0
2.1141079210584577,2.1431563235379336,2.083650963692761,0.6549686414652572,2.086176531845355,-0.47488968109218954,17.0,4.0,9.0,2021.0,5.0,18.0
2.0835872747504514,2.1592638064488554,2.14568720358919,0.6467201118201116,2.148041585032723,-0.26127794614670874,18.0,5.0,9.0,2021.0,9.0,0.0
2.144651697736848,2.14867471687594,2.083202791911924,0.5595121232674943,2.0860391739788544,-0.439306393922827,19.0,6.0,9.0,2021.0,0.0,22.0
2.0828437447465835,1.875481301101787,1.8121640250516997,1.478400921263171,1.8165242162217663,1.3964165191577123,20.0,0.0,9.0,2021.0,0.0,23.0
1.8221535001772597,1.6977330832442734,1.6802091905029333,1.7382633276067174,1.6853382894963924,1.104954896237185,21.0,1.0,9.0,2021.0,10.0,21.0
1.6789435027361543,1.750718186817917,1.8570080732042884,1.1654464172892745,1.861367328773395,0.9396172548739699,22.0,2.0,9.0,2021.0,18.0,0.0
1.8557774950680208,1.9077533757829672,1.9380535199353481,0.9541585885451308,1.9421599637442157,-0.10538100882587764,23.0,3.0,9.0,2021.0,22.0,1.0
1.9376199200956725,1.7703766673724572,1.811915427727884,1.4203402878765412,1.8167659427893963,1.1953953923983176,24.0,4.0,9.0,2021.0,7.0,11.0
1.8116414075605047,1.8224348028948618,1.8043570931645248,0.8110084902946759,1.809375990312736,-0.4476645061770104,25.0,5.0,9.0,2021.0,10.0,8.0
1.8043245938478225,1.7648067224835218,1.8345481936546058,0.7598362061422098,1.8395410381295711,0.6664695028557647,26.0,6.0,9.0,2021.0,22.0,7.0
1.8357703477919283,1.8496670984473096,1.7748462666148357,0.777127319213619,1.7802553748981,0.07641422148190334,27.0,0.0,9.0,2021.0,1.0,23.0
1.7723772491615246,1.770067195981774,1.7011284886232494,0.7356312646470377,1.7070132749355964,-0.06374678373458406,28.0,1.0,9.0,2021.0,4.0,23.0
1.7026880615468285,1.763618551351585,1.7336438754649186,0.7566437024045161,1.7394924754798513,-0.11310934947748899,29.0,2.0,9.0,2021.0,12.0,0.0
1.7325221669119422,1.8024971253974926,1.8702878597013015,0.7858948749651529,1.8756440197258406,0.45537462777694593,30.0,3.0,9.0,2021.0,19.0,0.0
1.8715106260229641,1.9210741696157057,2.135780593479182,1.4209529410751265,2.140071882376817,1.8287002692465446,1.0,4.0,10.0,2021.0,22.0,2.0
2.1365908923302563,2.183176688998691,2.110897524424992,0.7572938181155644,2.115480117566058,-0.7557294851894664,2.0,5.0,10.0,2021.0,13.0,3.0
2.1085265474254156,2.1636898565906786,2.1408750016227445,0.5416352628532964,2.1454696262415838,-0.1231815610031584,3.0,6.0,10.0,2021.0,18.0,0.0
2.140973728322877,2.1565905741362816,2.1969034259980518,0.907466477385376,2.2014046398157796,0.10054531850638847,4.0,0.0,10.0,2021.0,18.0,15.0
2.2002418219613586,2.2848029209856544,2.3443106541593917,1.0425561017025835,2.3483402330024337,0.2622460010756909,5.0,1.0,10.0,2021.0,21.0,0.0
2.342066917870306,2.3742902275600164,2.580381615087509,1.7563589424250972,2.5835506784343476,1.3602933147704996,6.0,2.0,10.0,2021.0,23.0,9.0
2.5783877490630385,2.56632576924989,2.4849215809162204,1.093211020730343,2.488644189931877,-0.3465131090525667,7.0,3.0,10.0,2021.0,0.0,16.0
2.484123562192554,2.576605524786112,2.4948551515507855,0.9843582280119869,2.4986726708848255,-0.11926541096488211,8.0,4.0,10.0,2021.0,8.0,5.0
2.4919541022080063,2.579582694807982,2.5562490967211913,0.8590892160908771,2.5599689882470784,-0.39654759792515804,9.0,5.0,10.0,2021.0,13.0,0.0
2.5547184447759053,2.613036534814341,2.544180825990596,1.2407317890415286,2.548130290532908,-0.18791742561199123,10.0,6.0,10.0,2021.0,20.0,2.0
2.5413012379092637,2.629191407981067,2.7106926205377118,1.4093836671054725,2.714133499466994,0.3537074915594243,11.0,0.0,10.0,2021.0,19.0,0.0
2.7126361484625265,2.6265491183012455,2.622089642639534,1.3251226452650189,2.626044799157736,0.22298413725415211,12.0,1.0,10.0,2021.0,6.0,20.0
2.6213108189028205,2.6197838357730583,2.7055563821644424,1.3576915893945518,2.709373034896989,0.3381898911006818,13.0,2.0,10.0,2021.0,21.0,9.0
2.7031881243588747,2.7832933131430715,2.7006729723352176,1.0827937846004738,2.7046633034721284,-0.5081750175969985,14.0,3.0,10.0,2021.0,2.0,18.0
2.701535940315661,2.7776703888653738,2.962874955807645,1.9052583963458565,2.9660349132782824,1.4644197930448384,15.0,4.0,10.0,2021.0,20.0,1.0
2.963112894842373,2.9887180364520276,2.9198068318167283,0.9545328129065541,2.9232922243210826,-0.3256063686719365,16.0,5.0,10.0,2021.0,5.0,17.0
2.918825318027157,2.9228583514590802,2.960399708572915,0.6714921293333808,2.963929780878297,-0.13976689919842072,17.0,6.0,10.0,2021.0,23.0,20.0
2.9593874445437445,2.976492418715599,2.989394968292588,1.160882532801632,2.993002969381983,-0.10025446557145401,18.0,0.0,10.0,2021.0,7.0,13.0
2.9897169895365394,3.0782977896519914,3.1266146850538257,1.2918991280878889,3.1299180901306554,-0.021448496781882737,19.0,1.0,10.0,2021.0,23.0,14.0
3.12722999473933,3.2039751305563673,3.2328380210879533,1.3091334146199614,3.2359536644621425,0.1423267896075228,20.0,2.0,10.0,2021.0,14.0,5.0
3.2326090081445433,3.109561568008948,3.000693034552722,1.5867812689904854,3.004828359264514,0.5640157543509908,21.0,3.0,10.0,2021.0,9.0,23.0
3.001663544639572,2.983449886875093,2.9075378177358893,1.1814123348083994,2.9121980523247206,0.2996980952529275,22.0,4.0,10.0,2021.0,9.0,16.0
2.906983068907571,2.964717474275925,2.9505803740827194,0.5548924049087355,2.9552761940315158,-0.3769299953384116,23.0,5.0,10.0,2021.0,12.0,11.0
2.9483160571437694,2.9531359278374576,2.92217916479053,0.5784115919900298,2.9271590605704394,-0.40907817124816587,24.0,6.0,10.0,2021.0,0.0,16.0
2.9192102652786,3.019425670505651,3.051609440605577,0.7817310886852069,3.056381657392295,0.09678352635288927,25.0,0.0,10.0,2021.0,16.0,0.0
3.0504295697574073,2.9751269704785064,2.8873792158445797,0.9885936803627114,2.8928831598429148,0.13525957639041586,26.0,1.0,10.0,2021.0,0.0,22.0
2.8859624725109274,2.86239643722315,2.7719160035639168,1.4646915194390082,2.7779744348899276,0.18968499789737014,27.0,2.0,10.0,2021.0,4.0,8.0
2.770545050223491,2.8623160641920444,2.903234025548376,1.551470957636955,2.9090658525718434,0.5419354164160641,28.0,3.0,10.0,2021.0,20.0,18.0
2.902703405875408,2.996548286427242,3.0017849136602544,1.095869788639256,3.007515055466355,-0.0853886280600576,29.0,4.0,10.0,2021.0,16.0,0.0
3.001753800509384,3.0337518646480577,2.9809720385156857,0.8410135214909885,2.9869651851166297,-0.607608572038436,30.0,5.0,10.0,2021.0,0.0,14.0
2.9778961332152427,2.9803854249244544,2.9459984679520783,0.8455293597132713,2.9522777766680166,-0.2186709831945217,31.0,6.0,10.0,2021.0,1.0,13.0
2.9453777400029932,2.9564134299300435,2.926694308994232,1.0575617585349792,2.933204999189741,-0.04468774115106913,1.0,0.0,11.0,2021.0,11.0,4.0
2.923463508493393,3.0182405876081795,3.063059727132749,1.1441289377824073,3.0693642781894104,0.3213988908725961,2.0,1.0,11.0,2021.0,16.0,0.0
3.064023219082669,3.050560861172064,3.0473271058530385,1.0561602038339932,3.053893290479086,-0.23998926943864507,3.0,2.0,11.0,2021.0,7.0,18.0
3.044849191418704,3.0262454717895158,2.954177523108329,0.8658490626995322,2.961184759142262,-0.238979344382318,4.0,3.0,11.0,2021.0,0.0,18.0
2.9539441290836885,3.0290871820305005,2.9341365115530014,0.7567924494345989,2.941386189050599,-0.48002875164299214,5.0,4.0,11.0,2021.0,6.0,20.0
2.929943340171436,2.9860411328187717,2.9587957473027626,0.6748855558711759,2.9661742203280443,-0.5899290247944567,6.0,5.0,11.0,2021.0,6.0,12.0
2.959762811687883,3.0662566997486542,3.0692328855560578,0.43796887207992174,3.0765067867767906,-0.39797985214606035,7.0,6.0,11.0,2021.0,23.0,0.0
3.0695283729298617,3.1871185325676112,3.3294351810854046,1.3273924273638111,3.3362118836292227,0.575089896988107,8.0,0.0,11.0,2021.0,23.0,0.0
3.327549629007383,3.379199356048457,3.2929194528852124,1.3942331233593126,3.299992678587032,-0.3714215499243826,9.0,1.0,11.0,2021.0,3.0,19.0
3.29096022505271,3.1785227891587984,3.1716140752597592,1.7398762412792939,3.1791938282944168,0.9638731011518378,10.0,2.0,11.0,2021.0,14.0,21.0
3.1698261299425696,3.240002304328973,3.168835975562718,1.0429210619906166,3.176636174633525,-0.6376489507206844,11.0,3.0,11.0,2021.0,9.0,2.0
3.162776308819,3.1232503196133528,3.12010635476699,1.0539995333737404,3.128207348217369,0.053400492177897725,12.0,4.0,11.0,2021.0,2.0,16.0
3.1194713532307667,3.18456840486825,3.1393514407839334,0.7496942629577429,3.147607283646272,-0.5443740138408806,13.0,5.0,11.0,2021.0,16.0,10.0
3.1377078244323164,3.2063229254523913,3.200557242668753,0.4594107868805197,3.2088698835665124,-0.4527817804759001,14.0,6.0,11.0,2021.0,23.0,16.0
3.203102763076981,3.200021496290424,3.083402320947433,0.754279169709552,3.092183685462487,-0.11464466942040123,15.0,0.0,11.0,2021.0,9.0,22.0
3.0926654880664532,2.9134925763795883,2.8749488731413684,1.6375586574818468,2.8843883810846735,0.7170948271373042,16.0,1.0,11.0,2021.0,0.0,10.0
2.87293287406226,2.88182084552877,2.8876381861433242,1.2217814352138905,2.8972356068783327,-0.2010751822597485,17.0,2.0,11.0,2021.0,12.0,10.0
2.8864618112749314,2.757605485780183,2.677389576431745,1.3416421169044888,2.6876021020397203,0.6917865652058063,18.0,3.0,11.0,2021.0,1.0,23.0
2.6739419738723607,2.704140712394089,2.749649968613782,1.1959654598510707,2.7598717072854986,0.009311842625278883,19.0,4.0,11.0,2021.0,17.0,3.0
2.748725673681161,2.815706198020799,2.8464697749218013,0.7578317601546716,2.8566673188226477,-0.1299286552843566,20.0,5.0,11.0,2021.0,23.0,16.0
2.8478335038895524,2.8883661197688486,2.7871413971486794,0.5137212338910213,2.7976164420682177,-0.5943229923465828,21.0,6.0,11.0,2021.0,17.0,10.0
2.7850311969253756,2.7025385425436563,2.6373237377382868,0.9971173505073408,2.648255850238832,0.3870844975909723,22.0,0.0,11.0,2021.0,13.0,21.0
2.6376484597452827,2.6995618216606543,2.715865280783989,1.1299805964972691,2.726805047081259,-0.16347510050109929,23.0,1.0,11.0,2021.0,21.0,9.0
2.715029941165112,2.7205188533614324,2.636779979588414,1.083866342896503,2.6478957295244574,-0.3677850288348886,24.0,2.0,11.0,2021.0,0.0,14.0
2.690463053248998,2.795281575154372,2.6977980076892916,0.9563254526055625,2.7090111078448023,-0.18873749065651935,25.0,3.0,11.0,2021.0,16.0,0.0
2.8005796942375536,2.569126413080382,2.47042450474311,1.3645523140543636,2.4822850361311324,1.270694638871853,26.0,4.0,11.0,2021.0,0.0,23.0
2.4800919222059403,2.575359964226074,2.5468504617622,0.7543927508434762,2.5587280954821296,-0.39458838427760035,27.0,5.0,11.0,2021.0,8.0,0.0
2.5461418100958646,2.5695672169932062,2.696188800443536,0.6218392388884583,2.70797370985083,0.6084208516721231,28.0,6.0,11.0,2021.0,23.0,18.0
2.6982231643881023,2.7728893947648467,2.730440306319726,0.8525606590125748,2.742340605413421,-0.2546616341302324,29.0,0.0,11.0,2021.0,18.0,9.0
2.731242739931867,2.726402757775415,2.681273684957768,1.0878271483982107,2.693403519358969,0.17354895141699075,30.0,1.0,11.0,2021.0,15.0,6.0
