num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
1.790686848272902,1.8430513264049384,1.831259035394712,0.4019619719573233,1.9445374399308932,-0.2930120384016481,16.0,1.0,1.0,2024.0,21.0,14.0
1.8295073731694085,1.8495835103499865,1.80595639634961,0.2277724590526375,1.918420533737777,-0.5942642542234294,17.0,2.0,1.0,2024.0,1.0,17.0
1.8055935108875376,1.7510682263267874,1.7150911787094698,0.4646319080729188,1.8243857076573091,0.1653057033925825,18.0,3.0,1.0,2024.0,8.0,20.0
1.715784944767846,1.7299688421259494,1.7369605900434355,0.4935971376474193,1.8471615457199877,-0.0427215634009649,19.0,4.0,1.0,2024.0,20.0,17.0
1.7370202988865606,1.8026388460480227,1.739855907586734,-0.2747078724636881,1.85028088762771,-0.9268334244598232,20.0,5.0,1.0,2024.0,21.0,0.0
1.7398976220769464,1.805811952748611,1.7325036086430496,-0.3963421828779431,1.8427797004291255,-0.9723228579495802,21.0,6.0,1.0,2024.0,14.0,23.0
1.7326682955188113,1.676394819780256,1.6074045367088952,0.7965809728060022,1.713260604019643,0.1767417357483726,22.0,0.0,1.0,2024.0,1.0,19.0
1.607823201340145,1.6177066673444422,1.628159045075041,0.6830004220703219,1.7348948338739774,-0.142946284433315,23.0,1.0,1.0,2024.0,4.0,14.0
1.6298407946770972,1.6801049001523625,1.6423677352159254,0.3095776777901814,1.749739864666342,-0.5618559774160645,24.0,2.0,1.0,2024.0,10.0,20.0
1.6419854044793358,1.6824357971666608,1.6335754205922235,0.0998030947644937,1.7407757191158255,-0.7369838021576932,25.0,3.0,1.0,2024.0,11.0,17.0
1.6334740722845749,1.700140891054571,1.7491405685819572,0.4852290697189632,1.8606953029716569,0.3506889435187726,26.0,4.0,1.0,2024.0,20.0,1.0
1.748740516055474,1.8016561086752232,1.7677471728279877,-0.2835891144505607,1.8801272047291036,-0.7216513023895178,27.0,5.0,1.0,2024.0,22.0,9.0
1.7677900071069457,1.818450787929746,1.7625636764079935,0.0112444697043186,1.8748934834579964,-0.5186336321669459,28.0,6.0,1.0,2024.0,5.0,20.0
1.7619487588906655,1.8261278874438651,1.839439826176768,0.2178603331228623,1.954724322529552,-0.2784867829014515,29.0,0.0,1.0,2024.0,23.0,14.0
1.839822150906323,1.882591462064024,1.818841518510112,0.3900266888175456,1.9334959076944165,-0.520642997551073,30.0,1.0,1.0,2024.0,12.0,23.0
1.8181053843895896,1.8565154184924983,1.7961342231794737,0.4350875074174425,1.9100720205713009,-0.3396779860290104,31.0,2.0,1.0,2024.0,18.0,21.0
1.795007410868626,1.8299757651466888,1.8264003342480195,0.2588350998188616,1.941580996800548,-0.3652555918925325,1.0,3.0,2.0,2024.0,19.0,1.0
1.8261661354648653,1.8745595503296284,1.833156324782387,0.1058809411861127,1.9487509165801375,-0.6911532265552172,2.0,4.0,2.0,2024.0,16.0,13.0
1.832750583087296,1.8939364508842496,1.821274342776236,-0.2973488453878004,1.9365683666199944,-0.9136974311443476,3.0,5.0,2.0,2024.0,0.0,15.0
1.8210925209589464,1.861313449594276,1.796194153610424,-0.1003071369791984,1.910689379038304,-0.7596574868435839,4.0,6.0,2.0,2024.0,12.0,22.0
1.7954897255145188,1.854357516938228,1.8008020627367023,0.1119361844660376,1.9156020491709835,-0.4472450325213481,5.0,0.0,2.0,2024.0,13.0,1.0
1.8003835644300568,1.8710621416869373,1.8269463661344103,0.0079634085020248,1.9428610054354467,-0.7001670493083039,6.0,1.0,2.0,2024.0,16.0,1.0
1.826925788903944,1.8866750345538932,1.902650433886128,0.2427068796251393,2.021521903038758,-0.2538644487990553,7.0,2.0,2.0,2024.0,21.0,3.0
1.9031299223847769,1.985065579443098,1.962998897055898,0.5154067266209489,2.084251859953113,-0.4684949281084197,8.0,3.0,2.0,2024.0,20.0,0.0
1.9623493444184423,2.043783692595736,2.0762668508410798,1.2292866289011308,2.201895512750573,0.4581847341990469,9.0,4.0,2.0,2024.0,18.0,0.0
2.076225335068593,2.1477590072366626,2.114566938008408,-0.0137202547679943,2.241773507157862,-0.5135414678704089,10.0,5.0,2.0,2024.0,20.0,10.0
2.1139830735129124,2.192781357230421,2.146641717557079,0.1444989447558695,2.2751803086302846,-0.6970615811421706,11.0,6.0,2.0,2024.0,4.0,1.0
2.1463405497126278,2.2008967504256027,2.248781542529656,0.9686898223015216,2.3813195175478787,0.164122542059679,12.0,0.0,2.0,2024.0,21.0,10.0
2.2472611950470083,2.24267253732144,2.235538760364966,1.027323508806148,2.3677227350536154,-0.1828676485337626,13.0,1.0,2.0,2024.0,1.0,17.0
2.2345053530139034,2.298965064926849,2.363451087606772,1.2178338064878529,2.500585247800133,0.2236952746908554,14.0,2.0,2.0,2024.0,14.0,4.0
2.363546938509516,2.430146581389763,2.3703160412039432,1.188478200896728,2.507871414260076,-0.4714006447607445,15.0,3.0,2.0,2024.0,14.0,22.0
2.3697398964098597,2.4472012016602456,2.3839186575652125,0.625293097835436,2.5221254255405183,-0.7479642727085898,16.0,4.0,2.0,2024.0,14.0,9.0
2.383479327172193,2.3857643885815336,2.353404654691618,0.1820972816973078,2.490617052828094,-0.4392646058208119,17.0,5.0,2.0,2024.0,0.0,14.0
2.352821987131157,2.4214265081085995,2.3816075956947094,0.051184852544843,2.5200147714556413,-0.631961632184596,18.0,6.0,2.0,2024.0,23.0,2.0
2.3818312437092826,2.451655614962813,2.360532788968017,0.2554849151911292,2.498283815602634,-0.8117943442531365,19.0,0.0,2.0,2024.0,7.0,21.0
2.359923861163701,2.393518613524683,2.391569795700431,0.9058711117672766,2.530642497495122,-0.1183104507755911,20.0,1.0,2.0,2024.0,13.0,17.0
2.390342049806977,2.385896530554216,2.3642172731097526,0.649392721789565,2.502405082417286,-0.3542765630857783,21.0,2.0,2.0,2024.0,0.0,19.0
2.364642765280842,2.4019897955974567,2.3314326307146045,0.4752375807490771,2.468518531232519,-0.6539982544544629,22.0,3.0,2.0,2024.0,20.0,13.0
2.329627351356711,2.3789427352388586,2.296265637084415,0.2590045625925388,2.432171517002572,-0.7222910524467362,23.0,4.0,2.0,2024.0,1.0,23.0
2.2960356534374853,2.380439301306685,2.347765156428357,-0.0801390037148004,2.4857760457003,-0.6341977916892048,24.0,5.0,2.0,2024.0,18.0,2.0
2.346886002609044,2.426007963908166,2.3577154129398656,-0.0671676246228104,2.4962788162282044,-0.8716694756018025,25.0,6.0,2.0,2024.0,20.0,16.0
2.357028794008871,2.4022893754141883,2.52888860280408,0.9449571553410138,2.674116014980864,0.8110185016316734,26.0,0.0,2.0,2024.0,20.0,9.0
2.528125362909236,2.6269427438421324,2.686180083391083,1.7955235331543815,2.8375631043990457,0.2554798420917998,27.0,1.0,2.0,2024.0,19.0,0.0
2.684676490618032,2.769468780820417,3.018773855202336,3.09610697611805,3.1830363177218595,2.060648759829346,28.0,2.0,2.0,2024.0,17.0,2.0
3.017693946763073,3.007218681051428,2.9385986958065087,2.64920092400033,3.0999625236665684,0.0840678239504074,29.0,3.0,2.0,2024.0,6.0,18.0
2.936028666835381,3.026426544232541,3.01483650863051,1.276450934971935,3.1793130835176617,-0.1989993457451344,1.0,4.0,3.0,2024.0,20.0,3.0
3.013550968800625,3.0804699252589867,2.9896262272398064,0.3925031020311134,3.1532976925147853,-0.862596965854002,2.0,5.0,3.0,2024.0,0.0,14.0
2.989006098263438,3.066416934369596,3.059436965401268,0.5207917690639384,3.225991567871664,-0.4455664464063218,3.0,6.0,3.0,2024.0,22.0,7.0
3.056824913641035,3.126576349719851,3.3762970097228293,2.9298151846342786,3.5551974731800757,1.327758351774195,4.0,0.0,3.0,2024.0,23.0,0.0
3.376097905013286,2.9329391736665,3.098335426662537,3.09610697611805,3.2651606929859502,2.53629790401997,5.0,1.0,3.0,2024.0,15.0,19.0
3.0960309635666663,3.1557965414054734,3.239832186584464,2.825667145303738,3.413435255431587,0.7497221677972175,6.0,2.0,3.0,2024.0,8.0,3.0
3.2385912940255537,3.333263821821637,3.290075231141988,1.645434270665898,3.467116219991958,-0.2647684433396989,7.0,3.0,3.0,2024.0,17.0,1.0
3.290024877076369,3.369613702380169,3.374436253190468,2.3078482721741285,3.5540952975670512,0.29547760400389,8.0,4.0,3.0,2024.0,15.0,16.0
3.3735335594993066,3.48485440746756,3.386635878604225,0.2689067139543156,3.56714246844544,-0.9599675087863104,9.0,5.0,3.0,2024.0,7.0,2.0
3.385864839326771,3.496668550937424,3.41860422137959,1.0322550596457565,3.600459761003626,-0.5276695931817644,10.0,6.0,3.0,2024.0,10.0,22.0
3.417785304620734,3.4305912066958557,3.609106272079551,2.661135485759604,3.798666765671185,0.9270968993374502,11.0,0.0,3.0,2024.0,19.0,0.0
3.6082533730733215,3.5275781962024086,3.569668684012054,2.489626248204486,3.75788605817642,0.2759684034344115,12.0,1.0,3.0,2024.0,14.0,17.0
3.568804507948029,3.6922975159531584,3.667997523441477,1.71176570243396,3.8599527376936114,-0.3605374518302051,13.0,2.0,3.0,2024.0,8.0,0.0
3.6667975127166095,3.5170932953723817,3.5644704756410985,2.3290942092248663,3.7523146471259294,0.6431132174386781,14.0,3.0,3.0,2024.0,7.0,19.0
3.563022568328297,3.331693275417518,3.442169703884279,3.09610697611805,3.6252593713946335,1.2451070528329942,15.0,4.0,3.0,2024.0,0.0,9.0
3.4406039938171005,3.279259874711536,3.191245852119644,1.637442741178378,3.365535336447965,0.7623565168336272,16.0,5.0,3.0,2024.0,0.0,23.0
3.190529249822728,3.2630690692176243,3.3799919714345017,1.522171139523758,3.560535997548357,0.5100330350702235,17.0,6.0,3.0,2024.0,22.0,7.0
3.377953735994506,3.3926140187841645,3.328315869043573,1.768662554140036,3.5087487062346656,-0.3227502871591438,18.0,0.0,3.0,2024.0,5.0,17.0
3.3279420028608686,3.0728126967221834,2.982441373319993,3.09610697611805,3.1501506115915143,1.323827387927201,19.0,1.0,3.0,2024.0,0.0,23.0
2.982783674294262,3.026759088908221,3.350721197982327,2.719493212230037,3.5318372186130365,1.8607256330533335,20.0,2.0,3.0,2024.0,22.0,5.0
3.3497493226882327,3.265319835928988,3.2020638275588555,1.5093433588137544,3.377552649466255,0.1850595131415205,21.0,3.0,3.0,2024.0,0.0,20.0
3.2011787468252204,3.124606939041044,3.096958573327021,1.3423351708020266,3.270115397618193,0.4928523374529372,22.0,4.0,3.0,2024.0,6.0,21.0
3.0976672232525444,3.167798238960163,3.11435348923021,0.4386311327431496,3.2874105165468035,-0.0025454182785122,23.0,5.0,3.0,2024.0,17.0,3.0
3.1141110972532964,3.217580041167872,3.309019720924624,0.5724697619085849,3.489424564213812,0.3396713222560153,24.0,6.0,3.0,2024.0,23.0,4.0
3.3081849745468115,3.381271356111037,3.4762330414928067,1.4127901709158597,3.661663082059188,0.633714041996278,25.0,0.0,3.0,2024.0,20.0,2.0
3.473662206002518,3.565941239207441,3.478014347658545,1.0499612401064395,3.665728755684033,-0.3802694453443783,26.0,1.0,3.0,2024.0,7.0,14.0
3.477378236027977,3.5056432239883923,3.4453345420717456,1.3112029727479804,3.631525524927905,0.0429124761533272,27.0,2.0,3.0,2024.0,13.0,18.0
3.4443024431937985,3.538114900067967,3.5244789626824877,0.961254742125178,3.714173487844342,-0.2067173458218726,28.0,3.0,3.0,2024.0,15.0,2.0
3.523569278014893,3.549568261737672,3.4721835212732506,0.4653095725481022,3.660061344975064,-0.5227711732399232,29.0,4.0,3.0,2024.0,1.0,15.0
3.471338109932416,3.5827247719641755,3.4569928280986955,0.0259573332555743,3.644605351252165,-0.915494568933602,30.0,5.0,3.0,2024.0,5.0,23.0
3.456266341786775,3.58422978442942,3.560607678937559,0.184367117254191,3.75236425210127,-0.5432418333851177,31.0,6.0,3.0,2024.0,23.0,0.0
3.559685789420619,3.488494390840464,3.4604811622195584,0.98829872717922,3.648658162790063,-0.0218885180901322,1.0,0.0,4.0,2024.0,0.0,16.0
3.4597783881248385,3.265678806823744,3.199338002471956,1.8469623115572409,3.3771132262552674,0.707848490984263,2.0,1.0,4.0,2024.0,0.0,13.0
3.198524912517105,3.2639910239524927,3.232099829836665,0.9673899020079668,3.411064415676535,-0.263384600579809,3.0,2.0,4.0,2024.0,14.0,0.0
3.23098103087997,3.299011804092648,3.3872471646059026,0.9647599028834144,3.573363521800151,0.4447356726745964,4.0,3.0,4.0,2024.0,18.0,4.0
3.3868156794561,3.355768892470104,3.3460551483491496,0.9272660525531304,3.530480070650474,-0.1690998760773444,5.0,4.0,4.0,2024.0,0.0,12.0
3.345392782545612,3.449358583716285,3.4110141071743665,0.1798570144677612,3.5981320548051925,-0.3789193793611501,6.0,5.0,4.0,2024.0,23.0,2.0
3.4102122409710804,3.535340841599101,3.43963996685662,0.2469559416761607,3.628071891878666,-0.6564658813676444,7.0,6.0,4.0,2024.0,16.0,0.0
3.438767548926297,3.548783669445201,3.578878309715045,1.1178113890261976,3.7731966877513368,0.1681527832121195,8.0,0.0,4.0,2024.0,12.0,0.0
3.578030789374881,3.4949575811877263,3.425921425209351,1.072548918347171,3.61431134353107,0.081019360764894,9.0,1.0,4.0,2024.0,0.0,17.0
3.425128439093964,3.450107838163432,3.514839295301878,1.1751489994806072,3.7061712659860495,0.1495951553839602,10.0,2.0,4.0,2024.0,22.0,13.0
3.5131970392839,3.5808754000741008,3.4824801853032548,0.7322925686796408,3.673524139289113,-0.5769427910988917,11.0,3.0,4.0,2024.0,7.0,15.0
3.481641081244959,3.307929089884452,3.306668718925072,1.490303420469791,3.490269231751034,1.0109272436389969,12.0,4.0,4.0,2024.0,4.0,18.0
3.3053799440212197,3.033797443006882,3.099579800210595,1.9643580171700623,3.276463306060755,1.5078163871397934,13.0,5.0,4.0,2024.0,4.0,20.0
3.099723081883548,3.115153483761861,3.2172429023502254,1.7590485454061482,3.398145357045181,0.2729632351777943,14.0,6.0,4.0,2024.0,23.0,3.0
3.2164990362547257,3.123133883278667,3.075322153780632,1.461374429831755,3.250224851385476,0.5960322668730788,15.0,0.0,4.0,2024.0,9.0,19.0
3.074143873743985,3.0842074553639907,3.09899003058337,1.4207840741923323,3.276774768013884,-0.1172859605372982,16.0,1.0,4.0,2024.0,21.0,10.0
3.0994540821394985,2.9610545306134344,2.9434046627031747,1.3702200100069648,3.1136896128499267,0.7190214976604827,17.0,2.0,4.0,2024.0,5.0,16.0
2.9426087264699805,3.0283835763485363,3.080633393268273,1.049737239743882,3.256633809096705,0.1963805453075225,18.0,3.0,4.0,2024.0,15.0,6.0
3.079754519788472,2.953644575492029,3.100935763836681,1.8043963358619288,3.278570182435919,1.1823046246501776,19.0,4.0,4.0,2024.0,12.0,2.0
3.10063525832674,3.176264912408685,3.1715656339241023,0.3496023281735265,3.351582525476318,-0.2743222543404524,20.0,5.0,4.0,2024.0,17.0,1.0
3.1706805208523674,3.24614994654672,3.167404888884669,0.2090830766005904,3.3474513892669893,-0.6190435787230333,21.0,6.0,4.0,2024.0,3.0,16.0
3.167172269190012,3.263249926591844,3.2846864414203845,0.6308317396255253,3.469753474263058,-0.1239032784148088,22.0,0.0,4.0,2024.0,23.0,2.0
3.2840002883107093,3.3464991823656707,3.258272200161283,0.4154183094039558,3.44223611429358,-0.6780235686014002,23.0,1.0,4.0,2024.0,1.0,12.0
3.2575474997064724,3.202659831832292,3.127529491356244,0.738978473652193,3.306137689292312,0.1642013123749681,24.0,2.0,4.0,2024.0,5.0,20.0
3.1266431636068788,3.151684419801717,3.140098790724048,0.8408968144672664,3.3196722888489987,-0.1911417481685287,25.0,3.0,4.0,2024.0,21.0,13.0
3.139548244599059,3.18574857333548,3.0955199673289235,0.4061111087932627,3.272845070625983,-0.6057805035146625,26.0,4.0,4.0,2024.0,14.0,16.0
3.094493433188466,3.1289917380583017,3.074888334758136,0.1561553242956171,3.2520166404045963,-0.5963996989869383,27.0,5.0,4.0,2024.0,0.0,1.0
3.074402494413387,3.1523145001220283,3.056114433422904,0.0370534564994116,3.2318455256474783,-0.5711600952317198,28.0,6.0,4.0,2024.0,3.0,23.0
3.0549450946236245,3.089205795057708,3.100785507441614,0.5415157351678827,3.278756775847505,-0.2185759355325168,29.0,0.0,4.0,2024.0,23.0,13.0
3.0999186701380967,2.920051087042721,2.904137407598281,1.1492366689994966,3.0725040757664672,1.0698899796236223,30.0,1.0,4.0,2024.0,0.0,20.0
2.9017602706173564,2.757890156150665,2.75790026532686,1.7240906844465864,2.922101464728944,0.6103174682406233,1.0,2.0,5.0,2024.0,0.0,8.0
2.757230393220586,2.7820368839390506,2.811257383999941,0.8710539999505688,2.977728248219937,-0.0102364499497583,2.0,3.0,5.0,2024.0,21.0,1.0
2.8105194904336024,2.902868986775034,3.042404514824105,0.8960143514030693,3.2185223591796435,0.7639169476314116,3.0,4.0,5.0,2024.0,23.0,0.0
3.041734195703842,3.1400330864201367,3.103875694565444,0.2152570369797718,3.2825963281251456,-0.4144578597684487,4.0,5.0,5.0,2024.0,11.0,2.0
3.103172419009,3.1625386652506444,3.112446729065245,0.0891934172792679,3.292001616166057,-0.5239790662785108,5.0,6.0,5.0,2024.0,15.0,1.0
3.1121209636174942,3.1493200872658464,3.059104329715909,0.653353193673929,3.2361400395285163,-0.0834636495515164,6.0,0.0,5.0,2024.0,8.0,19.0
3.0584052323992776,3.1202196392419843,3.008342610340334,0.5032688752003038,3.18317815324991,-0.3321766488258633,7.0,1.0,5.0,2024.0,8.0,23.0
3.007476624471225,3.0311432929906834,2.9379578931582206,0.5118080052872331,3.110322149375016,-0.3188245778442104,8.0,2.0,5.0,2024.0,4.0,23.0
2.937448208634787,3.016661197537177,3.052231356183975,0.4773765525346708,3.229513537039785,-0.0282840706944257,9.0,3.0,5.0,2024.0,22.0,11.0
3.0518055758668123,2.988886312029813,2.9137063381532773,0.6049210220499361,3.085078943450592,0.1348255175963242,10.0,4.0,5.0,2024.0,12.0,17.0
2.913040177132028,3.006832680534712,2.9137635853459805,-0.1523720181062578,3.085182483470396,-0.7867077698638527,11.0,5.0,5.0,2024.0,15.0,11.0
2.9130490741317607,3.015682899747198,2.953942110032568,-0.1546398575340914,3.127300749890733,-0.6899994429573945,12.0,6.0,5.0,2024.0,16.0,7.0
2.953400528363065,3.024359952090767,3.043117073065802,0.6094892083280263,3.2200247775709694,-0.077057878408711,13.0,0.0,5.0,2024.0,16.0,3.0
3.0423319650533496,3.046737342003349,2.9603489396454923,0.6256024777574072,3.13403959723085,-0.3846250717803834,14.0,1.0,5.0,2024.0,0.0,14.0
2.959705635267557,3.059802547406629,3.24969377405338,1.2563181120702764,3.434625256057351,0.9607776865640804,15.0,2.0,5.0,2024.0,23.0,0.0
3.2481847338385696,3.26735188243148,3.1861191125323987,0.8092924748328054,3.3692258042083334,-0.3744563619194323,16.0,3.0,5.0,2024.0,12.0,17.0
3.185311594487784,3.299360714289786,3.297831987290856,0.6171961751680454,3.4865977093825142,-0.2659770978358287,17.0,4.0,5.0,2024.0,15.0,1.0
3.297884995946872,3.396993455964489,3.291015505405606,0.0032882217319975,3.478666652046928,-0.9155249715705284,18.0,5.0,5.0,2024.0,11.0,15.0
3.29001485169039,3.351071078687614,3.250361402967988,0.1408774037888587,3.436459321720068,-0.5152266704567693,19.0,6.0,5.0,2024.0,10.0,19.0
3.2495732782853826,3.360491550332308,3.5676375324186624,1.475190641232221,3.7666385578163744,0.913905563328601,20.0,0.0,5.0,2024.0,23.0,1.0
3.5664085353803365,3.556805724183754,3.487139722829218,1.6423136310619595,3.6831551521474974,-0.1962524701494429,21.0,1.0,5.0,2024.0,0.0,19.0
3.486177301995,3.543311220812071,3.4248979556147017,0.8759759017587622,3.618444928155765,-0.5872480964137918,22.0,2.0,5.0,2024.0,16.0,21.0
3.4239665951606124,3.377611911472461,3.3516963803183053,1.3691588064076723,3.542247951867217,0.1853506107331778,23.0,3.0,5.0,2024.0,12.0,20.0
3.3507644592929973,3.3944120664050907,3.38830617420319,0.6804380039682766,3.580682567397645,-0.2046984637743974,24.0,4.0,5.0,2024.0,20.0,8.0
3.3875008431520075,3.514108769372509,3.4337110267439908,-0.0639224934922884,3.627918707968107,-0.7931175261711236,25.0,5.0,5.0,2024.0,11.0,0.0
3.4327386792848267,3.4931223460915826,3.387814728856696,-0.055496135255897,3.5799700825587024,-0.7006209185747698,26.0,6.0,5.0,2024.0,8.0,21.0
3.386596411890621,3.496195666034671,3.441603960032916,0.5000287464283943,3.6364385906237775,-0.3009288858358218,27.0,0.0,5.0,2024.0,16.0,11.0
3.4405861570923078,3.432631405386755,3.3741985210756944,0.8716209064039441,3.566308499747445,-0.3413375777782597,28.0,1.0,5.0,2024.0,1.0,18.0
3.373354930910278,3.4246863959244016,3.3301263897392315,0.5453752805024238,3.5203791046563926,-0.531080753238219,29.0,2.0,5.0,2024.0,2.0,20.0
3.3291663654455865,3.425734882235578,3.378418838879596,0.697381859611897,3.570766961502378,-0.2819952043164587,30.0,3.0,5.0,2024.0,17.0,8.0
3.3774143810653188,3.395091726812597,3.3246962341647577,0.5822678318839474,3.515063752715155,-0.298680323155259,31.0,4.0,5.0,2024.0,12.0,16.0
3.3229909922249803,3.442687104228688,3.3380336689145067,-0.2717354336148956,3.5292590758565408,-1.0209477270417733,1.0,5.0,6.0,2024.0,22.0,1.0
3.3373986040498758,3.4382188265483595,3.34077481027014,0.0248913894638197,3.53214851182807,-0.776743535863518,2.0,6.0,6.0,2024.0,14.0,19.0
3.340075004787067,3.3709777940516767,3.405409121265985,0.8542119006905313,3.599395507194103,0.3257655940936004,3.0,0.0,6.0,2024.0,13.0,1.0
3.4045345952326618,3.51719575048027,3.5136050963715517,0.8948034303209211,3.712251225083057,-0.2605462615707865,4.0,1.0,6.0,2024.0,18.0,9.0
3.5127441552965637,3.632651196470609,3.5452143428235376,0.8764211702923866,3.7452030194445967,-0.7015506879970984,5.0,2.0,6.0,2024.0,16.0,14.0
